"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","itemID","Count","logqvalue"
"149","hsa04660","T cell receptor signaling pathway","3/37","1113/20548",0.32439244749898,0.531219846911082,0.417092373329667,"sulfasalazine/midostaurin/bortezomib",3,0.874447562938817
"150","hsa05162","Measles","3/37","1120/20548",0.327903830574077,0.531479276083954,0.417296066640551,"sulfasalazine/midostaurin/bortezomib",3,0.873959317164613
"151","hsa05168","Herpes simplex virus 1 infection","3/37","1122/20548",0.328907256920808,0.531479276083954,0.417296066640551,"sulfasalazine/midostaurin/bortezomib",3,0.873959317164613
"152","hsa05219","Bladder cancer","2/37","656/20548",0.331676440920009,0.532427970950542,0.41804094354184,"midostaurin/bortezomib",2,0.872175900197238
"153","hsa00900","Terpenoid backbone biosynthesis","1/37","233/20548",0.344477901746691,0.546204559460179,0.428857764545956,"sulfasalazine",1,0.846629966204291
"154","hsa04371","Apelin signaling pathway","3/37","1167/20548",0.351488964805744,0.546204559460179,0.428857764545956,"phentolamine/midostaurin/tetracaine",3,0.846629966204291
"155","hsa04919","Thyroid hormone signaling pathway","3/37","1175/20548",0.355501263807028,0.546204559460179,0.428857764545956,"midostaurin/amiodarone/bortezomib",3,0.846629966204291
"156","hsa05145","Toxoplasmosis","3/37","1175/20548",0.355501263807028,0.546204559460179,0.428857764545956,"sulfasalazine/midostaurin/bortezomib",3,0.846629966204291
"157","hsa05211","Renal cell carcinoma","2/37","695/20548",0.357491149949473,0.546204559460179,0.428857764545956,"midostaurin/bortezomib",2,0.846629966204291
"158","hsa00350","Tyrosine metabolism","2/37","696/20548",0.358149149010344,0.546204559460179,0.428857764545956,"latanoprost/cholic-acid",2,0.846629966204291
"159","hsa05218","Melanoma","2/37","700/20548",0.360778981913887,0.546204559460179,0.428857764545956,"midostaurin/bortezomib",2,0.846629966204291
"160","hsa04650","Natural killer cell mediated cytotoxicity","2/37","707/20548",0.365372655816551,0.546204559460179,0.428857764545956,"sulfasalazine/midostaurin",2,0.846629966204291
"161","hsa04916","Melanogenesis","2/37","710/20548",0.367337956657852,0.546204559460179,0.428857764545956,"latanoprost/midostaurin",2,0.846629966204291
"162","hsa05135","Yersinia infection","3/37","1203/20548",0.369528362483123,0.546204559460179,0.428857764545956,"sulfasalazine/midostaurin/bortezomib",3,0.846629966204291
"163","hsa04933","AGE-RAGE signaling pathway in diabetic complications","3/37","1208/20548",0.372029741191559,0.546204559460179,0.428857764545956,"sulfasalazine/midostaurin/bortezomib",3,0.846629966204291
"164","hsa05222","Small cell lung cancer","2/37","720/20548",0.373873599880381,0.546204559460179,0.428857764545956,"sulfasalazine/bortezomib",2,0.846629966204291
"165","hsa00860","Porphyrin metabolism","1/37","259/20548",0.37484135347241,0.546204559460179,0.428857764545956,"cholic-acid",1,0.846629966204291
"166","hsa04935","Growth hormone synthesis, secretion and action","3/37","1217/20548",0.376528930610319,0.546204559460179,0.428857764545956,"phentolamine/midostaurin/bortezomib",3,0.846629966204291
"167","hsa04110","Cell cycle","2/37","730/20548",0.380384660824237,0.546204559460179,0.428857764545956,"midostaurin/bortezomib",2,0.846629966204291
"168","hsa04621","NOD-like receptor signaling pathway","3/37","1226/20548",0.381023440356532,0.546204559460179,0.428857764545956,"sulfasalazine/midostaurin/bortezomib",3,0.846629966204291
"169","hsa04931","Insulin resistance","3/37","1226/20548",0.381023440356532,0.546204559460179,0.428857764545956,"sulfasalazine/midostaurin/bortezomib",3,0.846629966204291
"170","hsa00630","Glyoxylate and dicarboxylate metabolism","1/37","265/20548",0.381651495229761,0.546204559460179,0.428857764545956,"sulfasalazine",1,0.846629966204291
"171","hsa04740","Olfactory transduction","1/37","267/20548",0.383905460616309,0.546204559460179,0.428857764545956,"midostaurin",1,0.846629966204291
"172","hsa00120","Primary bile acid biosynthesis","1/37","268/20548",0.385029443553897,0.546204559460179,0.428857764545956,"bicalutamide",1,0.846629966204291
"173","hsa04926","Relaxin signaling pathway","3/37","1253/20548",0.394473770350547,0.553082126314237,0.434257752326105,"sulfasalazine/midostaurin/bortezomib",3,0.834117021801262
"174","hsa05133","Pertussis","2/37","757/20548",0.397832496567141,0.553082126314237,0.434257752326105,"sulfasalazine/bortezomib",2,0.834117021801262
"175","hsa01524","Platinum drug resistance","2/37","758/20548",0.39847481293715,0.553082126314237,0.434257752326105,"valrubicin/bortezomib",2,0.834117021801262
"176","hsa05160","Hepatitis C","3/37","1262/20548",0.398944484554532,0.553082126314237,0.434257752326105,"sulfasalazine/midostaurin/bortezomib",3,0.834117021801262
"177","hsa05205","Proteoglycans in cancer","4/37","1790/20548",0.404834501727607,0.558076940234667,0.43817947852765,"sulfasalazine/halcinonide/midostaurin/bortezomib",4,0.825126684209836
"178","hsa04720","Long-term potentiation","2/37","777/20548",0.410622748733317,0.562246334061026,0.441453118201495,"midostaurin/pentobarbital",2,0.8176834521155
"179","hsa05152","Tuberculosis","3/37","1298/20548",0.416750923729032,0.562246334061026,0.441453118201495,"sulfasalazine/midostaurin/bortezomib",3,0.8176834521155
"180","hsa05120","Epithelial cell signaling in Helicobacter pylori infection","2/37","788/20548",0.417605372686696,0.562246334061026,0.441453118201495,"sulfasalazine/bortezomib",2,0.8176834521155
"181","hsa05150","Staphylococcus aureus infection","1/37","300/20548",0.419961967317678,0.562246334061026,0.441453118201495,"argatroban",1,0.8176834521155
"182","hsa04310","Wnt signaling pathway","2/37","797/20548",0.423289829537261,0.562246334061026,0.441453118201495,"midostaurin/bortezomib",2,0.8176834521155
"183","hsa04978","Mineral absorption","1/37","304/20548",0.424190381827715,0.562246334061026,0.441453118201495,"sulfasalazine",1,0.8176834521155
"184","hsa05164","Influenza A","3/37","1317/20548",0.426092488023675,0.562246334061026,0.441453118201495,"sulfasalazine/midostaurin/bortezomib",3,0.8176834521155
"185","hsa04070","Phosphatidylinositol signaling system","1/37","306/20548",0.426293327054466,0.562246334061026,0.441453118201495,"midostaurin",1,0.8176834521155
"186","hsa04068","FoxO signaling pathway","3/37","1326/20548",0.430502248715961,0.564744885412336,0.443414879831947,"sulfasalazine/midostaurin/bortezomib",3,0.813249423878681
"187","hsa05214","Glioma","2/37","816/20548",0.435202741933669,0.565286410611378,0.443840063551643,"midostaurin/bortezomib",2,0.812290998669752
"188","hsa00983","Drug metabolism - other enzymes","2/37","820/20548",0.43769515720118,0.565286410611378,0.443840063551643,"cholic-acid/sulfasalazine",2,0.812290998669752
"189","hsa05416","Viral myocarditis","1/37","318/20548",0.438754956942639,0.565286410611378,0.443840063551643,"bortezomib",1,0.812290998669752
"190","hsa04724","Glutamatergic synapse","2/37","824/20548",0.440182041049843,0.565286410611378,0.443840063551643,"midostaurin/pentobarbital",2,0.812290998669752
"191","hsa04150","mTOR signaling pathway","2/37","841/20548",0.450688440374018,0.574363101033648,0.450966714357739,"sulfasalazine/midostaurin",2,0.796361746287949
"192","hsa00250","Alanine, aspartate and glutamate metabolism","1/37","331/20548",0.451957849993691,0.574363101033648,0.450966714357739,"diazepam",1,0.796361746287949
"193","hsa04340","Hedgehog signaling pathway","1/37","335/20548",0.45595912765285,0.576445736514484,0.452601915641226,"halcinonide",1,0.79274231326575
"194","hsa04062","Chemokine signaling pathway","3/37","1400/20548",0.466331828501865,0.583568268964165,0.458194240515436,"sulfasalazine/midostaurin/bortezomib",3,0.780462078846554
"195","hsa05169","Epstein-Barr virus infection","3/37","1405/20548",0.468722160479384,0.583568268964165,0.458194240515436,"sulfasalazine/midostaurin/bortezomib",3,0.780462078846554
"196","hsa00790","Folate biosynthesis","1/37","348/20548",0.468767953758099,0.583568268964165,0.458194240515436,"bimatoprost",1,0.780462078846554
"197","hsa04370","VEGF signaling pathway","2/37","885/20548",0.477388290383971,0.588389009186696,0.461979291078424,"midostaurin/bortezomib",2,0.772235213410622
"198","hsa04721","Synaptic vesicle cycle","1/37","357/20548",0.477463212372811,0.588389009186696,0.461979291078424,"tiagabine",1,0.772235213410622
"199","hsa05231","Choline metabolism in cancer","2/37","912/20548",0.493402326900307,0.604975717405402,0.475002504606485,"midostaurin/bortezomib",2,0.74443520210564
"200","hsa04961","Endocrine and other factor-regulated calcium reabsorption","1/37","378/20548",0.497217090128302,0.606604849956529,0.476281633701847,"midostaurin",1,0.74174593227603
"201","hsa04140","Autophagy - animal","2/37","926/20548",0.501590671034465,0.607719281626944,0.47715664044911,"midostaurin/bortezomib",2,0.739910455315136
"202","hsa05165","Human papillomavirus infection","3/37","1478/20548",0.503111864297716,0.607719281626944,0.47715664044911,"sulfasalazine/midostaurin/bortezomib",3,0.739910455315136
"203","hsa04360","Axon guidance","2/37","939/20548",0.509122174016129,0.609976843412218,0.478929186803381,"halcinonide/midostaurin",2,0.736202527983511
"204","hsa04215","Apoptosis - multiple species","1/37","392/20548",0.50998063957415,0.609976843412218,0.478929186803381,"bortezomib",1,0.736202527983511
"205","hsa05210","Colorectal cancer","2/37","949/20548",0.514867877598052,0.612818351872803,0.48116022450755,"midostaurin/bortezomib",2,0.731554957259919
"206","hsa05230","Central carbon metabolism in cancer","2/37","971/20548",0.527360186973605,0.618137703460313,0.485336764580573,"midostaurin/bortezomib",2,0.722912269041052
"207","hsa00640","Propanoate metabolism","1/37","412/20548",0.52766891916116,0.618137703460313,0.485336764580573,"diazepam",1,0.722912269041052
"208","hsa05223","Non-small cell lung cancer","2/37","973/20548",0.52848564698206,0.618137703460313,0.485336764580573,"midostaurin/bortezomib",2,0.722912269041052
"209","hsa04612","Antigen processing and presentation","1/37","415/20548",0.530267998684335,0.618137703460313,0.485336764580573,"sulfasalazine",1,0.722912269041052
"210","hsa00310","Lysine degradation","1/37","420/20548",0.534568906141449,0.618137703460313,0.485336764580573,"sulfasalazine",1,0.722912269041052
"211","hsa04012","ErbB signaling pathway","2/37","987/20548",0.536315781383105,0.618137703460313,0.485336764580573,"midostaurin/bortezomib",2,0.722912269041052
"212","hsa05167","Kaposi sarcoma-associated herpesvirus infection","3/37","1557/20548",0.53912737696237,0.618137703460313,0.485336764580573,"sulfasalazine/midostaurin/bortezomib",3,0.722912269041052
"213","hsa05418","Fluid shear stress and atherosclerosis","3/37","1559/20548",0.540021470002586,0.618137703460313,0.485336764580573,"sulfasalazine/midostaurin/bortezomib",3,0.722912269041052
"214","hsa05161","Hepatitis B","3/37","1566/20548",0.543143624378192,0.618137703460313,0.485336764580573,"sulfasalazine/midostaurin/bortezomib",3,0.722912269041052
"215","hsa04917","Prolactin signaling pathway","2/37","1009/20548",0.548448799288221,0.618137703460313,0.485336764580573,"cabergoline/bortezomib",2,0.722912269041052
"216","hsa05131","Shigellosis","3/37","1579/20548",0.548912040411542,0.618137703460313,0.485336764580573,"sulfasalazine/midostaurin/bortezomib",3,0.722912269041052
"217","hsa00410","beta-Alanine metabolism","1/37","438/20548",0.549737219880688,0.618137703460313,0.485336764580573,"diazepam",1,0.722912269041052
"218","hsa04960","Aldosterone-regulated sodium reabsorption","1/37","453/20548",0.562009110673953,0.629037720203874,0.493895017588892,"midostaurin",1,0.70543229938097
"219","hsa01521","EGFR tyrosine kinase inhibitor resistance","2/37","1052/20548",0.571549141169659,0.63679447691962,0.49998530974707,"midostaurin/bortezomib",2,0.69317656149742
"220","hsa04390","Hippo signaling pathway","1/37","473/20548",0.577866492622094,0.640906473635413,0.503213883527373,"midostaurin",1,0.686739983500814
"221","hsa05170","Human immunodeficiency virus 1 infection","3/37","1673/20548",0.589417001079175,0.650759041915469,0.510949722297737,"sulfasalazine/midostaurin/bortezomib",3,0.671484084425903
"222","hsa04973","Carbohydrate digestion and absorption","1/37","506/20548",0.602817855574885,0.661094510112626,0.519064714583684,"midostaurin",1,0.655726712676829
"223","hsa04918","Thyroid hormone synthesis","1/37","510/20548",0.605742950496973,0.661094510112626,0.519064714583684,"midostaurin",1,0.655726712676829
"224","hsa05142","Chagas disease","2/37","1129/20548",0.610848266924319,0.661094510112626,0.519064714583684,"sulfasalazine/bortezomib",2,0.655726712676829
"225","hsa05225","Hepatocellular carcinoma","2/37","1131/20548",0.611833370155804,0.661094510112626,0.519064714583684,"midostaurin/bortezomib",2,0.655726712676829
"226","hsa04912","GnRH signaling pathway","2/37","1132/20548",0.61232524297317,0.661094510112626,0.519064714583684,"midostaurin/bortezomib",2,0.655726712676829
"227","hsa05203","Viral carcinogenesis","2/37","1175/20548",0.633047690438636,0.680456548312895,0.534267005146449,"sulfasalazine/bortezomib",2,0.626859555347563
"228","hsa04213","Longevity regulating pathway - multiple species","1/37","578/20548",0.652378297253741,0.698159230394355,0.548166436288924,"midostaurin",1,0.601176322290745
"229","hsa04218","Cellular senescence","2/37","1248/20548",0.666318361495823,0.709963669017383,0.557434804836772,"midostaurin/bortezomib",2,0.584409724482933
"230","hsa00010","Glycolysis / Gluconeogenesis","1/37","632/20548",0.685545716807051,0.727274586525741,0.571026638255759,"cholic-acid",1,0.560319418477764
"231","hsa04666","Fc gamma R-mediated phagocytosis","1/37","643/20548",0.69191407438033,0.730105406943471,0.573249284140258,"midostaurin",1,0.556434606018984
"232","hsa05213","Endometrial cancer","1/37","647/20548",0.69419858365117,0.730105406943471,0.573249284140258,"bortezomib",1,0.556434606018984
"233","hsa04915","Estrogen signaling pathway","2/37","1374/20548",0.718200795138456,0.752107270445422,0.590524258934714,"ulipristal/bortezomib",2,0.526744562165339
"234","hsa04670","Leukocyte transendothelial migration","1/37","707/20548",0.726551332530824,0.755941238146066,0.593534535559034,"midostaurin",1,0.521659876972403
"235","hsa04066","HIF-1 signaling pathway","2/37","1400/20548",0.728058159689859,0.755941238146066,0.593534535559034,"midostaurin/bortezomib",2,0.521659876972403
"236","hsa04610","Complement and coagulation cascades","1/37","721/20548",0.733606799273941,0.758474826367973,0.595523806725501,"argatroban",1,0.51831391327722
"237","hsa04520","Adherens junction","1/37","749/20548",0.747190322449538,0.769259234926951,0.603991288855501,"midostaurin",1,0.504195503575994
"238","hsa04144","Endocytosis","1/37","758/20548",0.75141153671047,0.770354684694767,0.604851391779326,"midostaurin",1,0.502772484546728
"239","hsa04928","Parathyroid hormone synthesis, secretion and action","1/37","806/20548",0.77279208056081,0.788959278898902,0.61945896790164,"midostaurin",1,0.478908814325021
"240","hsa04510","Focal adhesion","2/37","1575/20548",0.78730253973883,0.797850713554775,0.626440163360522,"midostaurin/bortezomib",2,0.46770201860793
"241","hsa01200","Carbon metabolism","1/37","843/20548",0.78804107363402,0.797850713554775,0.626440163360522,"sulfasalazine",1,0.46770201860793
"242","hsa04922","Glucagon signaling pathway","1/37","910/20548",0.813159173538332,0.819879497286582,0.643736274832433,"midostaurin",1,0.440466147880127
"243","hsa01240","Biosynthesis of cofactors","1/37","947/20548",0.825763177308926,0.829161379684683,0.651024034092374,"cholic-acid",1,0.429208718726362
"244","hsa00230","Purine metabolism","1/37","963/20548",0.830953680602809,0.830953680602809,0.652431276400825,"phentolamine",1,0.42704946885584
