"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","itemID","Count","logqvalue"
"156","hsa04514","Cell adhesion molecules","1/38","216/20540",0.331079942788424,0.526332216740572,0.446801542224594,"argatroban",1,0.805640760081781
"157","hsa04217","Necroptosis","3/38","1107/20540",0.336609949302025,0.530409787936904,0.45026297787513,"midostaurin/bortezomib/sulfasalazine",3,0.797923471632127
"158","hsa04660","T cell receptor signaling pathway","3/38","1113/20540",0.339701503197919,0.530409787936904,0.45026297787513,"midostaurin/bortezomib/sulfasalazine",3,0.797923471632127
"159","hsa05162","Measles","3/38","1120/20540",0.343308193242997,0.530409787936904,0.45026297787513,"midostaurin/bortezomib/sulfasalazine",3,0.797923471632127
"160","hsa05219","Bladder cancer","2/38","656/20540",0.343589215457761,0.530409787936904,0.45026297787513,"midostaurin/bortezomib",2,0.797923471632127
"161","hsa05168","Herpes simplex virus 1 infection","3/38","1122/20540",0.344338612330006,0.530409787936904,0.45026297787513,"midostaurin/bortezomib/sulfasalazine",3,0.797923471632127
"162","hsa04722","Neurotrophin signaling pathway","3/38","1164/20540",0.365957419564965,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/sulfasalazine",3,0.756390280254799
"163","hsa05211","Renal cell carcinoma","2/38","695/20540",0.369950684456208,0.552903279045566,0.469357622279767,"midostaurin/bortezomib",2,0.756390280254799
"164","hsa04919","Thyroid hormone signaling pathway","3/38","1175/20540",0.371608731703009,0.552903279045566,0.469357622279767,"midostaurin/belinostat/bortezomib",3,0.756390280254799
"165","hsa05145","Toxoplasmosis","3/38","1175/20540",0.371608731703009,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/sulfasalazine",3,0.756390280254799
"166","hsa05203","Viral carcinogenesis","3/38","1175/20540",0.371608731703009,0.552903279045566,0.469357622279767,"belinostat/bortezomib/sulfasalazine",3,0.756390280254799
"167","hsa04650","Natural killer cell mediated cytotoxicity","2/38","707/20540",0.377988612912704,0.552903279045566,0.469357622279767,"midostaurin/sulfasalazine",2,0.756390280254799
"168","hsa05135","Yersinia infection","3/38","1203/20540",0.385961933395149,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/sulfasalazine",3,0.756390280254799
"169","hsa05222","Small cell lung cancer","2/38","720/20540",0.386652724397635,0.552903279045566,0.469357622279767,"bortezomib/sulfasalazine",2,0.756390280254799
"170","hsa04610","Complement and coagulation cascades","2/38","721/20540",0.387317237260006,0.552903279045566,0.469357622279767,"warfarin/argatroban",2,0.756390280254799
"171","hsa00630","Glyoxylate and dicarboxylate metabolism","1/38","265/20540",0.389758721795637,0.552903279045566,0.469357622279767,"sulfasalazine",1,0.756390280254799
"172","hsa04740","Olfactory transduction","1/38","267/20540",0.392044098711448,0.552903279045566,0.469357622279767,"midostaurin",1,0.756390280254799
"173","hsa04929","GnRH secretion","2/38","729/20540",0.392622950333504,0.552903279045566,0.469357622279767,"quinine/midostaurin",2,0.756390280254799
"174","hsa04935","Growth hormone synthesis, secretion and action","3/38","1217/20540",0.393117353025389,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/lonafarnib",3,0.756390280254799
"175","hsa00120","Primary bile acid biosynthesis","1/38","268/20540",0.393183659913489,0.552903279045566,0.469357622279767,"bicalutamide",1,0.756390280254799
"176","hsa04621","NOD-like receptor signaling pathway","3/38","1226/20540",0.397708503964679,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/sulfasalazine",3,0.756390280254799
"177","hsa04931","Insulin resistance","3/38","1226/20540",0.397708503964679,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/sulfasalazine",3,0.756390280254799
"178","hsa04218","Cellular senescence","3/38","1248/20540",0.408898796797618,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/lonafarnib",3,0.756390280254799
"179","hsa05133","Pertussis","2/38","757/20540",0.411040260346918,0.552903279045566,0.469357622279767,"bortezomib/sulfasalazine",2,0.756390280254799
"180","hsa00592","alpha-Linolenic acid metabolism","1/38","284/20540",0.41113626918508,0.552903279045566,0.469357622279767,"sulfasalazine",1,0.756390280254799
"181","hsa04926","Relaxin signaling pathway","3/38","1253/20540",0.411435044366879,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/sulfasalazine",3,0.756390280254799
"182","hsa01524","Platinum drug resistance","2/38","758/20540",0.411693429216311,0.552903279045566,0.469357622279767,"valrubicin/bortezomib",2,0.756390280254799
"183","hsa04144","Endocytosis","2/38","758/20540",0.411693429216311,0.552903279045566,0.469357622279767,"midostaurin/axitinib",2,0.756390280254799
"184","hsa01522","Endocrine resistance","3/38","1259/20540",0.414474871998719,0.552903279045566,0.469357622279767,"quinine/midostaurin/bortezomib",3,0.756390280254799
"185","hsa04932","Non-alcoholic fatty liver disease","3/38","1260/20540",0.414981111409585,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/sulfasalazine",3,0.756390280254799
"186","hsa05160","Hepatitis C","3/38","1262/20540",0.415993242676033,0.552903279045566,0.469357622279767,"midostaurin/bortezomib/sulfasalazine",3,0.756390280254799
"187","hsa04713","Circadian entrainment","2/38","766/20540",0.416906907990003,0.552903279045566,0.469357622279767,"midostaurin/pentobarbital",2,0.756390280254799
"188","hsa04720","Long-term potentiation","2/38","777/20540",0.424040279719206,0.555649567552383,0.471688936801683,"midostaurin/pentobarbital",2,0.751435542853584
"189","hsa05150","Staphylococcus aureus infection","1/38","300/20540",0.428571325107205,0.555649567552383,0.471688936801683,"argatroban",1,0.751435542853584
"190","hsa05120","Epithelial cell signaling in Helicobacter pylori infection","2/38","788/20540",0.431131766389803,0.555649567552383,0.471688936801683,"bortezomib/sulfasalazine",2,0.751435542853584
"191","hsa04978","Mineral absorption","1/38","304/20540",0.432850932744704,0.555649567552383,0.471688936801683,"sulfasalazine",1,0.751435542853584
"192","hsa05152","Tuberculosis","3/38","1298/20540",0.434126621279232,0.555649567552383,0.471688936801683,"midostaurin/bortezomib/sulfasalazine",3,0.751435542853584
"193","hsa04070","Phosphatidylinositol signaling system","1/38","306/20540",0.434979017424017,0.555649567552383,0.471688936801683,"midostaurin",1,0.751435542853584
"194","hsa00565","Ether lipid metabolism","1/38","307/20540",0.43604014213183,0.555649567552383,0.471688936801683,"sulfasalazine",1,0.751435542853584
"195","hsa04310","Wnt signaling pathway","2/38","797/20540",0.436901877712559,0.555649567552383,0.471688936801683,"midostaurin/bortezomib",2,0.751435542853584
"196","hsa05164","Influenza A","3/38","1317/20540",0.443625896740064,0.561322563222122,0.476504722599425,"midostaurin/bortezomib/sulfasalazine",3,0.741277644920363
"197","hsa00250","Alanine, aspartate and glutamate metabolism","1/38","331/20540",0.460932859273056,0.576570583822804,0.489448712922584,"diazepam",1,0.714475596918397
"198","hsa00760","Nicotinate and nicotinamide metabolism","1/38","332/20540",0.461946494353843,0.576570583822804,0.489448712922584,"ribavirin",1,0.714475596918397
"199","hsa04150","mTOR signaling pathway","2/38","841/20540",0.464675540404956,0.576570583822804,0.489448712922584,"midostaurin/sulfasalazine",2,0.714475596918397
"200","hsa04340","Hedgehog signaling pathway","1/38","335/20540",0.464976277276455,0.576570583822804,0.489448712922584,"halcinonide",1,0.714475596918397
"201","hsa00790","Folate biosynthesis","1/38","348/20540",0.477914484885927,0.586047839048122,0.497493921093483,"bimatoprost",1,0.698171941365714
"202","hsa00500","Starch and sucrose metabolism","1/38","351/20540",0.480856677204394,0.586047839048122,0.497493921093483,"ribavirin",1,0.698171941365714
"203","hsa00564","Glycerophospholipid metabolism","1/38","352/20540",0.481833815560243,0.586047839048122,0.497493921093483,"sulfasalazine",1,0.698171941365714
"204","hsa04062","Chemokine signaling pathway","3/38","1400/20540",0.484434705664779,0.586047839048122,0.497493921093483,"midostaurin/bortezomib/sulfasalazine",3,0.698171941365714
"205","hsa04066","HIF-1 signaling pathway","3/38","1400/20540",0.484434705664779,0.586047839048122,0.497493921093483,"midostaurin/bortezomib/axitinib",3,0.698171941365714
"206","hsa04961","Endocrine and other factor-regulated calcium reabsorption","1/38","378/20540",0.506620061984712,0.609911530933052,0.517751724051827,"midostaurin",1,0.658259448819517
"207","hsa04140","Autophagy - animal","2/38","926/20540",0.516103893421066,0.61832736989577,0.524895899741741,"midostaurin/bortezomib",2,0.644555322258031
"208","hsa04215","Apoptosis - multiple species","1/38","392/20540",0.519484326015561,0.618457462221557,0.525006334653274,"bortezomib",1,0.64434495045707
"209","hsa00561","Glycerolipid metabolism","1/38","395/20540",0.52219815594517,0.618457462221557,0.525006334653274,"orlistat",1,0.64434495045707
"210","hsa04360","Axon guidance","2/38","939/20540",0.523693818816641,0.618457462221557,0.525006334653274,"halcinonide/midostaurin",2,0.64434495045707
"211","hsa04934","Cushing syndrome","2/38","945/20540",0.527171321979005,0.619392447103813,0.525800039986259,"doxapram/midostaurin",2,0.64283429063794
"212","hsa05210","Colorectal cancer","2/38","949/20540",0.529480640266163,0.619392447103813,0.525800039986259,"midostaurin/bortezomib",2,0.64283429063794
"213","hsa00640","Propanoate metabolism","1/38","412/20540",0.537296928021677,0.624868705684138,0.530448816370236,"diazepam",1,0.634031807448493
"214","hsa04612","Antigen processing and presentation","1/38","415/20540",0.539912748753656,0.624868705684138,0.530448816370236,"sulfasalazine",1,0.634031807448493
"215","hsa05223","Non-small cell lung cancer","2/38","973/20540",0.543183793313646,0.624868705684138,0.530448816370236,"midostaurin/bortezomib",2,0.634031807448493
"216","hsa00310","Lysine degradation","1/38","420/20540",0.544240485595862,0.624868705684138,0.530448816370236,"sulfasalazine",1,0.634031807448493
"217","hsa04927","Cortisol synthesis and secretion","1/38","434/20540",0.556148354569907,0.631240004818219,0.53585738948915,"doxapram",1,0.623887217698658
"218","hsa05167","Kaposi sarcoma-associated herpesvirus infection","3/38","1557/20540",0.557793996404718,0.631240004818219,0.53585738948915,"midostaurin/bortezomib/sulfasalazine",3,0.623887217698658
"219","hsa00410","beta-Alanine metabolism","1/38","438/20540",0.559494591189282,0.631240004818219,0.53585738948915,"diazepam",1,0.623887217698658
"220","hsa05161","Hepatitis B","3/38","1566/20540",0.561823250270497,0.631240004818219,0.53585738948915,"midostaurin/bortezomib/sulfasalazine",3,0.623887217698658
"221","hsa04510","Focal adhesion","3/38","1575/20540",0.565831945903182,0.631240004818219,0.53585738948915,"midostaurin/bortezomib/axitinib",3,0.623887217698658
"222","hsa00240","Pyrimidine metabolism","1/38","446/20540",0.566113534275115,0.631240004818219,0.53585738948915,"ribavirin",1,0.623887217698658
"223","hsa05131","Shigellosis","3/38","1579/20540",0.567606939816382,0.631240004818219,0.53585738948915,"midostaurin/bortezomib/sulfasalazine",3,0.623887217698658
"224","hsa04390","Hippo signaling pathway","1/38","473/20540",0.587745277955463,0.650717986307834,0.55239217852957,"midostaurin",1,0.593497016617533
"225","hsa05170","Human immunodeficiency virus 1 infection","3/38","1673/20540",0.608103636795613,0.669699086852923,0.568505167107744,"midostaurin/bortezomib/sulfasalazine",3,0.564744876813072
"226","hsa04973","Carbohydrate digestion and absorption","1/38","506/20540",0.612761205602749,0.669699086852923,0.568505167107744,"midostaurin",1,0.564744876813072
"227","hsa00620","Pyruvate metabolism","1/38","507/20540",0.613495710653517,0.669699086852923,0.568505167107744,"sulfasalazine",1,0.564744876813072
"228","hsa04918","Thyroid hormone synthesis","1/38","510/20540",0.615691095977687,0.669699086852923,0.568505167107744,"midostaurin",1,0.564744876813072
"229","hsa05142","Chagas disease","2/38","1129/20540",0.625682904354233,0.673310406435998,0.571570803426144,"bortezomib/sulfasalazine",2,0.559366912911628
"230","hsa05225","Hepatocellular carcinoma","2/38","1131/20540",0.626665487890837,0.673310406435998,0.571570803426144,"midostaurin/bortezomib",2,0.559366912911628
"231","hsa04912","GnRH signaling pathway","2/38","1132/20540",0.627156064059337,0.673310406435998,0.571570803426144,"midostaurin/bortezomib",2,0.559366912911628
"232","hsa04921","Oxytocin signaling pathway","2/38","1148/20540",0.634940434869889,0.678729430378157,0.576170993529845,"midostaurin/bortezomib",2,0.551350798574484
"233","hsa04371","Apelin signaling pathway","2/38","1167/20540",0.644026039363656,0.685486943185351,0.581907422058872,"midostaurin/belinostat",2,0.541443912530823
"234","hsa01232","Nucleotide metabolism","1/38","583/20540",0.665521407722272,0.705338927842408,0.598759701054675,"ribavirin",1,0.512894928209267
"235","hsa04730","Long-term depression","1/38","616/20540",0.685926398700098,0.723871263309039,0.614491734557758,"midostaurin",1,0.486959800745503
"236","hsa04666","Fc gamma R-mediated phagocytosis","1/38","643/20540",0.701715177612604,0.736662055438768,0.625349792392842,"midostaurin",1,0.469444117972817
"237","hsa05213","Endometrial cancer","1/38","647/20540",0.703987528786242,0.736662055438768,0.625349792392842,"bortezomib",1,0.469444117972817
"238","hsa00350","Tyrosine metabolism","1/38","696/20540",0.730492024606964,0.76118496681734,0.646167204428982,"latanoprost",1,0.43669697830492
"239","hsa04670","Leukocyte transendothelial migration","1/38","707/20540",0.736116381235692,0.763836244964233,0.648417864995104,"midostaurin",1,0.43321993707096
"240","hsa04520","Adherens junction","1/38","749/20540",0.756558764182959,0.781777389655724,0.663648038756981,"midostaurin",1,0.410003332151268
"241","hsa04928","Parathyroid hormone synthesis, secretion and action","1/38","806/20540",0.781852539576767,0.802954403980415,0.681625130713426,"midostaurin",1,0.383275433968571
"242","hsa04976","Bile secretion","1/38","810/20540",0.783528087755083,0.802954403980415,0.681625130713426,"quinine",1,0.383275433968571
"243","hsa05415","Diabetic cardiomyopathy","2/38","1542/20540",0.789799066449003,0.806050076046719,0.68425303569331,"midostaurin/bortezomib",2,0.379427494544613
"244","hsa01200","Carbon metabolism","1/38","843/20540",0.796881452521612,0.809945082890819,0.687559493116145,"sulfasalazine",1,0.374606917743721
"245","hsa04922","Glucagon signaling pathway","1/38","910/20540",0.821571276547587,0.831631332995108,0.705968873510278,"midostaurin",1,0.348184130973175
"246","hsa01240","Biosynthesis of cofactors","1/38","947/20540",0.833926768163678,0.840706660587772,0.713672886746836,"warfarin",1,0.337330563432731
"247","hsa00230","Purine metabolism","1/38","963/20540",0.839007896578334,0.84240468968189,0.715114337590739,"ribavirin",1,0.335312836358485
"248","hsa04917","Prolactin signaling pathway","1/38","1009/20540",0.852787500522953,0.852787500522953,0.723928268695206,"bortezomib",1,0.323062967892647
